34.194481875 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad48dd 0x4aa395c5 330 253 2321408 570495 29696
34.194502262 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad48dd 0x4aa395c5 329 253 2321408 570946 29696
34.194712195 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.195360206 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad542d 0x4aa395c5 329 253 2321408 570263 29696
34.195363738 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.197698050 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad542d 0x4aa395c5 328 253 2321408 570084 29696
34.197774712 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.197973622 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad59d5 0x4aa395c5 328 253 2321408 570205 29696
34.203076820 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.203114971 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad5f7d 0x4aa395c5 328 253 2321408 569431 29696
34.203133798 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad5f7d 0x4aa395c5 327 253 2321408 569390 29696
34.203170463 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.204749153 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad6acd 0x4aa395c5 327 253 2321408 569314 29696
34.205141686 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.207857437 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad7075 0x4aa395c5 326 253 2321408 569611 29696
34.209320594 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.213291870 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad7bc5 0x4aa395c5 325 253 2321408 570017 29696
34.213353301 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad8715 0x4aa395c5 324 253 2321408 569670 29696
34.213840342 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.216036997 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad8cbd 0x4aa395c5 324 253 2321408 569582 29696
34.216147699 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.218044144 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad980d 0x4aa395c5 324 253 2321408 569662 29696
34.218117542 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad980d 0x4aa395c5 323 253 2321408 569658 29696
34.218448460 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.224063672 10.0.0.2:36657 10.0.0.1:5001 44 0x4aad9db5 0x4aa395c5 323 253 2321408 569650 29696
34.224147785 10.0.0.2:36657 10.0.0.1:5001 44 0x4aada35d 0x4aa395c5 322 253 2321408 569689 29696
34.224568973 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.226131789 10.0.0.2:36657 10.0.0.1:5001 44 0x4aada905 0x4aa395c5 322 253 2321408 569735 29696
34.228478568 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadaead 0x4aa395c5 321 253 2321408 570217 29696
34.228721708 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.229692342 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadb455 0x4aa395c5 321 253 2321408 570424 29696
34.229760125 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.231676808 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadb9fd 0x4aa395c5 321 253 2321408 570463 29696
34.231945275 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.232404662 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadbfa5 0x4aa395c5 321 253 2321408 570732 29696
34.233289806 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadbfa5 0x4aa395c5 320 253 2321408 570214 29696
34.233528232 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.234298375 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadc54d 0x4aa395c5 320 253 2321408 569860 29696
34.234942155 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.236870639 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadcaf5 0x4aa395c5 320 253 2321408 569626 29696
34.236929998 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadcaf5 0x4aa395c5 319 253 2321408 569737 29696
34.237028157 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.238689024 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadd09d 0x4aa395c5 319 253 2321408 569717 29696
34.244600027 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.244661371 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadd645 0x4aa395c5 318 253 2321408 569828 29696
34.245212951 10.0.0.2:36657 10.0.0.1:5001 44 0x4aade73d 0x4aa395c5 317 253 2321408 569699 29696
34.245851729 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.246017571 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadece5 0x4aa395c5 317 253 2321408 569559 29696
34.250093210 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.250148490 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadf28d 0x4aa395c5 316 253 2321408 569610 29696
34.250175277 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.255035520 10.0.0.3:50628 10.0.0.1:5001 44 0x67174812 0x6714d43a 90 67 932864 575301 29696
34.255057073 10.0.0.3:50628 10.0.0.1:5001 44 0x67174812 0x6714d43a 89 67 932864 574117 29696
34.255094153 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.255101980 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadf835 0x4aa395c5 316 253 2321408 568832 29696
34.255445759 10.0.0.2:36657 10.0.0.1:5001 44 0x4aadfddd 0x4aa395c5 315 253 2321408 568261 29696
34.255966509 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.260493786 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae092d 0x4aa395c5 315 253 2321408 567510 29696
34.260497744 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.260534703 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae0ed5 0x4aa395c5 315 253 2321408 567141 29696
34.261682507 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.266051593 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae0ed5 0x4aa395c5 314 253 2321408 566820 29696
34.266268219 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.266652203 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae147d 0x4aa395c5 314 253 2321408 567313 29696
34.266891322 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.270613775 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae1a25 0x4aa395c5 313 253 2321408 568107 29696
34.271939644 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.274080692 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae2575 0x4aa395c5 312 253 2321408 569516 29696
34.274098548 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.274115581 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae2b1d 0x4aa395c5 312 253 2321408 569963 29696
34.274120492 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.276561685 10.0.0.3:50628 10.0.0.1:5001 44 0x67174dba 0x6714d43a 89 67 932864 573078 29696
34.277047409 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.282282390 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae30c5 0x4aa395c5 312 253 2321408 570356 29696
34.282328947 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae366d 0x4aa395c5 311 253 2321408 571818 29696
34.282331528 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.284283475 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae3c15 0x4aa395c5 311 253 2321408 571891 29696
34.285017137 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.287001769 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae41bd 0x4aa395c5 310 253 2321408 571904 29696
34.287526666 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.288067098 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae4d0d 0x4aa395c5 310 253 2321408 571879 29696
34.288730954 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.289163812 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae4d0d 0x4aa395c5 309 253 2321408 571855 29696
34.290502585 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.292259858 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae585d 0x4aa395c5 309 253 2321408 572071 29696
34.292618026 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.295529504 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae5e05 0x4aa395c5 309 253 2321408 572055 29696
34.295975883 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae5e05 0x4aa395c5 308 253 2321408 572445 29696
34.296017985 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.296061110 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae63ad 0x4aa395c5 308 253 2321408 572303 29696
34.296071826 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.297679029 10.0.0.2:36657 10.0.0.1:5001 44 0x4aae6955 0x4aa395c5 308 253 2321408 572190 29696
34.298181286 10.0.0.3:50628 10.0.0.1:5001 44 0x6717590a 0x6714d43a 89 67 932864 572211 29696
34.298423806 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.299420539 10.0.0.3:50628 10.0.0.1:5001 44 0x6717590a 0x6714d43a 88 67 932864 572149 29696
34.299557708 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.300676861 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae6955 0x4aa395c5 307 253 2321408 572300 29696
34.300857726 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.304673545 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae6efd 0x4aa395c5 307 253 2321408 571850 29696
34.304764618 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae74a5 0x4aa395c5 306 253 2321408 571697 29696
34.305323616 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.306150094 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae74a5 0x4aa395c5 305 253 2321408 571476 29696
34.306521200 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.306698136 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae7a4d 0x4aa395c5 305 253 2321408 571299 29696
34.307789594 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.307842083 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae7a4d 0x4aa395c5 304 253 2321408 571211 29696
34.310277966 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.310897783 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae859d 0x4aa395c5 304 253 2321408 570841 29696
34.311442316 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.315004712 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae8b45 0x4aa395c5 303 253 2321408 570338 29696
34.315021801 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.315034670 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae90ed 0x4aa395c5 303 253 2321408 570600 29696
34.316264883 10.0.0.3:50628 10.0.0.1:5001 44 0x67175eb2 0x6714d43a 88 67 932864 572231 29696
34.316268426 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.316296553 10.0.0.3:50628 10.0.0.1:5001 44 0x6717645a 0x6714d43a 88 67 932864 572027 29696
34.317502161 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae9695 0x4aa395c5 303 253 2321408 570470 29696
34.317586343 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.320687108 10.0.0.3:50628 10.0.0.1:5001 44 0x6717645a 0x6714d43a 87 67 932864 571853 29696
34.320730913 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae9695 0x4aa395c5 302 253 2321408 570662 29696
34.320733694 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.321110885 10.0.0.3:50628 10.0.0.1:5001 44 0x67176a02 0x6714d43a 87 67 932864 571288 29696
34.324520357 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.325135571 10.0.0.2:36657 10.0.0.1:5001 52 0x4aae9c3d 0x4aa395c5 302 253 2321408 570220 29696
34.325340362 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.325677480 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaea1e5 0x4aa395c5 301 253 2321408 570540 29696
34.326748544 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.326785674 10.0.0.3:50628 10.0.0.1:5001 44 0x67176a02 0x6714d43a 87 67 932864 570850 29696
34.327834887 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.328169914 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaea78d 0x4aa395c5 301 253 2321408 570740 29696
34.329122270 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.332344587 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaead35 0x4aa395c5 301 253 2321408 570816 29696
34.332481744 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.334583054 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaeb2dd 0x4aa395c5 300 253 2321408 570974 29696
34.334661136 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 86 67 932864 570725 29696
34.337845654 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaeb885 0x4aa395c5 300 253 2321408 570901 29696
34.337932734 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.338006301 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 86 67 932864 569963 29696
34.338864990 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.342536642 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 85 67 932864 569546 29696
34.342558934 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaebe2d 0x4aa395c5 299 253 2321408 569980 29696
34.342641580 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.344952003 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 84 67 932864 569782 29696
34.344972878 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaec3d5 0x4aa395c5 299 253 2321408 570095 29696
34.345757576 192.168.100.1:22 192.168.100.100:63679 68 0x6aa1098d 0x6aa1098d 10 27 173712 412 1033728
34.349103550 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 84 67 932864 569416 29696
34.349133755 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaec97d 0x4aa395c5 299 253 2321408 570495 29696
34.349239501 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.349450023 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 83 67 932864 569426 29696
34.349629439 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.350660527 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaec97d 0x4aa395c5 298 253 2321408 570156 29696
34.350892917 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.352797986 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaecf25 0x4aa395c5 298 253 2321408 570054 29696
34.354136579 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.354578616 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaeda75 0x4aa395c5 298 253 2321408 569695 29696
34.354662991 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.359304096 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaeda75 0x4aa395c5 297 253 2321408 569587 29696
34.359504180 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.360664223 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 83 67 932864 569310 29696
34.360735997 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.361549421 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 83 67 932864 568614 29696
34.362305133 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.363324883 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaee5c5 0x4aa395c5 296 253 2321408 570261 29696
34.364674829 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.366410996 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 82 67 932864 568049 29696
34.366662638 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.368948821 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 82 67 932864 568030 29696
34.369078957 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.370030067 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 82 67 932864 568183 29696
34.370084888 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaef115 0x4aa395c5 296 253 2321408 569300 29696
34.370146817 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.371200777 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaef115 0x4aa395c5 295 253 2321408 568505 29696
34.371515874 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.372511342 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaef6bd 0x4aa395c5 295 253 2321408 567947 29696
34.372640711 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.375698762 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 81 67 932864 568449 29696
34.375756135 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.377270283 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaefc65 0x4aa395c5 295 253 2321408 567452 29696
34.377311085 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.379092462 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 81 67 932864 568091 29696
34.379241579 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 80 67 932864 568371 29696
34.381339091 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf020d 0x4aa395c5 295 253 2321408 567612 29696
34.381574240 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 67 67 932864 568632 29696
34.381646782 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.382660072 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf020d 0x4aa395c5 294 253 2321408 566996 29696
34.383169069 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.384158283 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 67 67 932864 567851 29696
34.384178836 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.385992831 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf07b5 0x4aa395c5 294 253 2321408 566601 29696
34.386496936 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.387525169 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf0d5d 0x4aa395c5 294 253 2321408 566672 29696
34.387548761 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 67 67 932864 567497 29696
34.388187585 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.389377522 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 67 67 932864 567263 29696
34.389404594 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf0d5d 0x4aa395c5 293 253 2321408 566648 29696
34.390085611 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.392681186 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 67 67 932864 567273 29696
34.392836296 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf1305 0x4aa395c5 293 253 2321408 566859 29696
34.393035472 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.393324948 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf18ad 0x4aa395c5 293 253 2321408 566897 29696
34.394222701 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.394309793 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 67 67 932864 567708 29696
34.395430151 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.396148254 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 67 67 932864 567336 29696
34.396637978 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.398343805 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf18ad 0x4aa395c5 292 253 2321408 566988 29696
34.398517156 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.399025254 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 67 67 932864 567239 29696
34.399211831 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.402775878 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 67 67 932864 566924 29696
34.403917383 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.403940441 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 67 67 932864 567171 29696
34.405092801 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.405668564 10.0.0.3:50628 10.0.0.1:5001 52 0x67176a02 0x6714d43a 67 67 932864 567279 29696
34.406871218 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf23fd 0x4aa395c5 292 253 2321408 566986 29696
34.406950579 10.0.0.1:5001 10.0.0.3:50628 1480 0x9a3a6efd 0x9a3a6efd 10 2147483647 29696 40000 932864
34.409844543 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf29a5 0x4aa395c5 292 253 2321408 566943 29696
34.409997507 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf29a5 0x4aa395c5 291 253 2321408 567271 29696
34.410055164 10.0.0.1:5001 10.0.0.2:36657 1480 0xc0c52ad5 0xc0c52ad5 10 2147483647 29696 40000 2321408
34.410461690 10.0.0.2:36657 10.0.0.1:5001 52 0x4aaf2f4d 0x4aa395c5 291 253 2321408 567273 29696
